uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
b3c59f2d-b9c6-5f6a-8f18-4574d516e963,math-word-problem,yes,yes,yes_generated,no,,"If $a$ and $b$ are opposite numbers, and $\left| a-2b \right|=\frac{3}{2}$, then $\frac{2a-ab-{{b}^{2}}+2}{{{a}^{2}}+ab+b-1}=$ ___          ___ .","We are given that $a$ and $b$ are real numbers satisfying two conditions:
1. $a + b = 0$
2. $|a - 2b| = \frac{3}{2}$

Our goal is to prove that the expression $\frac{2a - ab - b^2 + 2}{a^2 + ab + b - 1}$ is equal to $-2$.

From the first hypothesis, $a + b = 0$, we can deduce that $b = -a$. We substitute this into the second hypothesis:
$$ |a - 2(-a)| = \frac{3}{2} $$
$$ |a + 2a| = \frac{3}{2} $$
$$ |3a| = \frac{3}{2} $$

The property of absolute value states that if $|x| = y$, then either $x = y$ or $x = -y$. Applying this to our equation, we consider two cases.

**Case 1: $3a = \frac{3}{2}$**

In this case, solving for $a$ gives $a = \frac{1}{3} \cdot \frac{3}{2} = \frac{1}{2}$.
Since $b = -a$, we have $b = -\frac{1}{2}$.

Now, we substitute these values of $a$ and $b$ into the target expression:
$$ \frac{2(\frac{1}{2}) - (\frac{1}{2})(-\frac{1}{2}) - (-\frac{1}{2})^2 + 2}{(\frac{1}{2})^2 + (\frac{1}{2})(-\frac{1}{2}) + (-\frac{1}{2}) - 1} = \frac{1 - (-\frac{1}{4}) - \frac{1}{4} + 2}{\frac{1}{4} - \frac{1}{4} - \frac{1}{2} - 1} = \frac{1 + \frac{1}{4} - \frac{1}{4} + 2}{-\frac{1}{2} - 1} = \frac{3}{-\frac{3}{2}} = -2 $$

**Case 2: $3a = -\frac{3}{2}$**

In this case, solving for $a$ gives $a = \frac{1}{3} \cdot (-\frac{3}{2}) = -\frac{1}{2}$.
Since $b = -a$, we have $b = -(-\frac{1}{2}) = \frac{1}{2}$.

We substitute these new values into the target expression:
$$ \frac{2(-\frac{1}{2}) - (-\frac{1}{2})(\frac{1}{2}) - (\frac{1}{2})^2 + 2}{(-\frac{1}{2})^2 + (-\frac{1}{2})(\frac{1}{2}) + \frac{1}{2} - 1} = \frac{-1 - (-\frac{1}{4}) - \frac{1}{4} + 2}{\frac{1}{4} - \frac{1}{4} + \frac{1}{2} - 1} = \frac{-1 + \frac{1}{4} - \frac{1}{4} + 2}{\frac{1}{2} - 1} = \frac{1}{-\frac{1}{2}} = -2 $$

Since the expression evaluates to $-2$ in both possible cases, we have proven that $\frac{2a - ab - b^2 + 2}{a^2 + ab + b - 1} = -2$.","import Mathlib

/- If $a$ and $b$ are opposite numbers, and $\left| a-2b \right|=\frac{3}{2}$, then $\frac{2a-ab-{{b}^{2}}+2}{{{a}^{2}}+ab+b-1}=$ ___          ___ . -/
theorem algebra_1258 {a b : ℝ} (h : a + b = 0) (h' : |a - 2 * b| = 3 / 2) :
    (2 * a - a * b - b ^ 2 + 2) / (a ^ 2 + a * b + b - 1) = -2 := by","import Mathlib

theorem algebra_1258 {a b : ℝ} (h : a + b = 0) (h' : |a - 2 * b| = 3 / 2) :
    (2 * a - a * b - b ^ 2 + 2) / (a ^ 2 + a * b + b - 1) = -2 := by
  have h1 : b = -a := by linarith
  rw [h1] at h'
  cases eq_or_eq_neg_of_abs_eq h' with
  | inl h2 =>
    have ha : a = 1 / 2 := by linarith
    have hb : b = -1 / 2 := by linarith [h1, ha]
    rw [ha, hb]
    norm_num
  | inr h2 =>
    have ha : a = -1 / 2 := by linarith
    have hb : b = 1 / 2 := by linarith [h1, ha]
    rw [ha, hb]
    norm_num",
d813f404-c7f3-5faa-a59e-305a47e1feab,proof,no,,no,yes,"Prove: Let $a=\frac{y}{x}, b=\frac{z}{y}, c=\frac{x}{z}(x, y, z$ be positive real numbers). Then the original inequality is equivalent to
$$
\frac{x^{2}}{y^{2}+z x}+\frac{y^{2}}{z^{2}+x y}+\frac{z^{2}}{x^{2}+y z} \geqslant \frac{3}{2} \text {. }
$$

By Cauchy-Schwarz inequality, we have
$$
\begin{array}{l}
{\left[\left(x^{2} y^{2}+z x^{3}\right)+\left(y^{2} z^{2}+x y^{3}\right)+\left(z^{2} x^{2}+y z^{3}\right)\right] .} \\
\quad\left(\frac{x^{4}}{x^{2} y^{2}+z x^{3}}+\frac{y^{4}}{y^{2} z^{2}+x y^{3}}+\frac{z^{4}}{z^{2} x^{2}+y z^{3}}\right) \\
\geqslant\left(x^{2}+y^{2}+z^{2}\right)^{2} .
\end{array}
$$","252 Given that $a, b, c$ are positive real numbers satisfying $abc=1$. Prove:
$$
\frac{1}{a(a+b)}+\frac{1}{b(b+c)}+\frac{1}{c(c+a)} \geqslant \frac{3}{2} .
$$",,"import Mathlib

/- 252 Given that $a, b, c$ are positive real numbers satisfying $abc=1$. Prove:
$$
\frac{1}{a(a+b)}+\frac{1}{b(b+c)}+\frac{1}{c(c+a)} \geqslant \frac{3}{2} .
$$ -/
theorem inequalities_312901 (a b c : ℝ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c)
    (habc : a * b * c = 1) :
    3 / 2 ≤ 1 / (a * (a + b)) + 1 / (b * (b + c)) + 1 / (c * (c + a)) := by",,
51ce3d23-5b17-5891-912c-0cd6e74afdc4,math-word-problem,yes,yes,yes_generated,no,,"Evaluate
\[i^{14762} + i^{14763} + i^{14764} + i^{14765}.\]","We want to show that the expression $i^{14762} + i^{14763} + i^{14764} + i^{14765}$ equals 0. We will do this by evaluating each term separately and then summing the results. The calculations rely on the fundamental properties of the imaginary unit $i$, namely that $i^2 = -1$ and consequently $i^4 = (i^2)^2 = (-1)^2 = 1$.

**1. Evaluation of $i^{14762}$**

We first prove that $i^{14762} = -1$.
The exponent 14762 is an even number, which can be written as $14762 = 2 \times 7381$. Using the laws of exponents, we have:
\[ i^{14762} = i^{2 \times 7381} = (i^2)^{7381} \]
Substituting $i^2 = -1$, we get:
\[ (-1)^{7381} \]
Since 7381 is an odd integer, raising -1 to this power results in -1. Thus, $i^{14762} = -1$.

**2. Evaluation of $i^{14763}$**

Next, we prove that $i^{14763} = -i$.
We use the division algorithm to express the exponent 14763 in terms of the cycle of length 4 for powers of $i$. We find that $14763 = 4 \times 3690 + 3$.
Therefore, we can write:
\[ i^{14763} = i^{4 \times 3690 + 3} = (i^4)^{3690} \times i^3 \]
Since $i^4 = 1$, this simplifies to:
\[ 1^{3690} \times i^3 = 1 \times i^3 = i^3 \]
We know that $i^3 = i^2 \times i = -1 \times i = -i$. Thus, $i^{14763} = -i$.

**3. Evaluation of $i^{14764}$**

Now, we prove that $i^{14764} = 1$.
The exponent 14764 is a multiple of 4, as $14764 = 4 \times 3691$.
Using the laws of exponents:
\[ i^{14764} = i^{4 \times 3691} = (i^4)^{3691} \]
Substituting $i^4 = 1$, we get:
\[ 1^{3691} = 1 \]
Thus, $i^{14764} = 1$.

**4. Evaluation of $i^{14765}$**

Finally, we prove that $i^{14765} = i$.
Using the division algorithm, we find that $14765 = 4 \times 3691 + 1$.
This gives:
\[ i^{14765} = i^{4 \times 3691 + 1} = (i^4)^{3691} \times i^1 \]
Substituting $i^4 = 1$, the expression simplifies to:
\[ 1^{3691} \times i = 1 \times i = i \]
Thus, $i^{14765} = i$.

**Conclusion**

Substituting these four results back into the original expression, we get:
\[ i^{14762} + i^{14763} + i^{14764} + i^{14765} = (-1) + (-i) + 1 + i \]
By rearranging the terms, we have:
\[ (-1 + 1) + (-i + i) = 0 + 0 = 0 \]
This completes the proof.","import Mathlib

/- Evaluate
\[i^{14762} + i^{14763} + i^{14764} + i^{14765}.\] -/
theorem algebra_11457 : Complex.I ^ 14762 + Complex.I ^ 14763 + Complex.I ^ 14764 + Complex.I ^ 14765 = 0 := by","import Mathlib

theorem algebra_11457 : Complex.I ^ 14762 + Complex.I ^ 14763 + Complex.I ^ 14764 + Complex.I ^ 14765 = 0 := by
  have h1 : Complex.I ^ 14762 = -1 := by 
    have h1 : Complex.I ^ 2 = -1 := by 
      simp [Complex.I_sq]
    calc
      Complex.I ^ 14762 = Complex.I ^ (2 * 7381) := by ring
      _ = (Complex.I ^ 2) ^ 7381 := by ring
      _ = (-1) ^ 7381 := by rw [h1]
      _ = -1 := by norm_num
  have h2 : Complex.I ^ 14763 = -Complex.I := by 
    have h1 : Complex.I ^ 3 = -Complex.I := by 
      simp [pow_succ, Complex.I_sq]
    calc
      Complex.I ^ 14763 = Complex.I ^ (4 * 3690 + 3) := by norm_num
      _ = (Complex.I ^ 4) ^ 3690 * Complex.I ^ 3 := by ring
      _ = 1 ^ 3690 * Complex.I ^ 3 := by simp [Complex.I_sq]
      _ = Complex.I ^ 3 := by ring
      _ = -Complex.I := by exact h1
  have h3 : Complex.I ^ 14764 = 1 := by 
    have h1 : Complex.I ^ 4 = 1 := by 
      simp [Complex.I_sq]
    calc
      Complex.I ^ 14764 = Complex.I ^ (4 * 3691) := by norm_num
      _ = (Complex.I ^ 4) ^ 3691 := by ring
      _ = 1 ^ 3691 := by rw [h1]
      _ = 1 := by norm_num
  have h4 : Complex.I ^ 14765 = Complex.I := by 
    have h1 : Complex.I ^ 4 = 1 := by 
      simp [Complex.I_sq]
    calc
      Complex.I ^ 14765 = Complex.I ^ (4 * 3691 + 1) := by norm_num
      _ = (Complex.I ^ 4) ^ 3691 * Complex.I := by ring
      _ = 1 ^ 3691 * Complex.I := by rw [h1]
      _ = Complex.I := by ring
  rw [h1, h2, h3, h4]
  ring",
2332a178-2b6e-5abd-9761-8246be8bdddd,math-word-problem,no,,no,no,,"If $z \in \mathbb{C}$, $\arg \left( z^2 - 4 \right) = \frac{5 \pi}{6}$, $\arg \left( z^2 + 4 \right) = \frac{\pi}{3}$, then the value of $z$ is ___          ___ .",,"import Mathlib

open Complex Filter Function Metric Finset
open scoped BigOperators Topology

/- If $z \in \mathbb{C}$, $\arg \left( z^2 - 4 \right) = \frac{5 \pi}{6}$, $\arg \left( z^2 + 4 \right) = \frac{\pi}{3}$, then the value of $z$ is ___          ___ . -/
theorem algebra_9901 {z : ℂ} (hz : (z ^ 2 - 4).arg = 5 * Real.pi / 6) (hz' : (z ^ 2 + 4).arg = Real.pi / 3) :
    z = 1 + Real.sqrt 3 * I ∨ z = -1 - Real.sqrt 3 * I := by",,
c0d9de63-0499-5259-844d-a582c1d5f714,math-word-problem,yes,yes,yes_generated,no,,Determine four prime numbers less than 100 that are factors of $3^{32} - 2^{32}$.,"We want to show that the set of prime numbers `p` such that `p < 100` and `p` divides $3^{32} - 2^{32}$ is precisely the set $\{5, 13, 17, 97\}$. To prove this set equality, we will show that an arbitrary number `p` belongs to the first set if and only if it belongs to the second. This involves proving two directions.

**Part 1: Any such prime must be in $\{5, 13, 17, 97\}$.**

Assume `p` is a prime number such that `p < 100` and `p` divides $3^{32} - 2^{32}$. We will show that `p` must be one of 5, 13, 17, or 97. We proceed by an exhaustive case analysis, checking every prime number less than 100.

For each prime `q < 100`, we test whether it divides $3^{32} - 2^{32}$.
- For `p = 2`: $3^{32} - 2^{32}$ is the difference of an odd and an even number, which is odd. Thus, 2 does not divide it.
- For `p = 3`: $3^{32} - 2^{32} \equiv 0 - (-1)^{32} \equiv -1 \pmod{3}$. Thus, 3 does not divide it.
- ... (and so on for all other primes less than 100)

By direct computation, we find that the only primes less than 100 that divide $3^{32} - 2^{32}$ are 5, 13, 17, and 97. For any other prime `q < 100`, the assumption that `q` divides $3^{32} - 2^{32}$ leads to a contradiction. Therefore, our initial assumption can only hold if `p` is an element of $\{5, 13, 17, 97\}$.

**Part 2: Each number in $\{5, 13, 17, 97\}$ is such a prime.**

Conversely, we must show that each element of the set $\{5, 13, 17, 97\}$ satisfies the given conditions. We check each element individually.

*   **Case 1: `p = 5`**
    1.  `5` is a prime number.
    2.  `5 < 100`.
    3.  By computation, $3^{32} - 2^{32}$ is divisible by 5.
    Therefore, 5 is in the set.

*   **Case 2: `p = 13`**
    1.  `13` is a prime number.
    2.  `13 < 100`.
    3.  By computation, $3^{32} - 2^{32}$ is divisible by 13.
    Therefore, 13 is in the set.

*   **Case 3: `p = 17`**
    1.  `17` is a prime number.
    2.  `17 < 100`.
    3.  By computation, $3^{32} - 2^{32}$ is divisible by 17.
    Therefore, 17 is in the set.

*   **Case 4: `p = 97`**
    1.  `97` is a prime number.
    2.  `97 < 100`.
    3.  By computation, $3^{32} - 2^{32}$ is divisible by 97.
    Therefore, 97 is in the set.

Since we have shown both that any prime `p < 100` dividing $3^{32} - 2^{32}$ must be in the set $\{5, 13, 17, 97\}$, and that every element of this set satisfies these properties, the two sets are equal.","import Mathlib

/- Determine four prime numbers less than 100 that are factors of $3^{32} - 2^{32}$. -/
theorem number_theory_1382 : {p | p.Prime ∧ p < 100 ∧ p ∣ 3^32 - 2^32} = {5, 13, 17, 97} := by","import Mathlib

theorem number_theory_1382 : {p | p.Prime ∧ p < 100 ∧ p ∣ 3^32 - 2^32} = {5, 13, 17, 97} := by
  ext p
  simp only [Set.mem_setOf_eq, Set.mem_insert_iff, Set.mem_singleton_iff, Set.union_insert, 
    Set.union_singleton]
  constructor
  · -- Assume p is a prime less than 100 that divides 3^32 - 2^32, show p ∈ {5, 13, 17, 97}
    intro h
    rcases h with ⟨h_prime, h_lt, h_div⟩
    interval_cases p <;> norm_num at *
    <;> try { contradiction }
    <;> try { tauto }
  
  · -- Assume p ∈ {5, 13, 17, 97}, show p is prime and less than 100 and divides 3^32 - 2^32
    rintro (rfl | rfl | rfl | rfl)
    · constructor
      · norm_num
      constructor
      · norm_num
      · norm_num
    · constructor
      · norm_num
      constructor
      · norm_num
      · norm_num
    · constructor
      · norm_num
      constructor
      · norm_num
      · norm_num
    · constructor
      · norm_num
      constructor
      · norm_num
      · norm_num",
b4345a5f-48a9-57a6-b616-4988e7b5cd8c,proof,no,,no,yes,"1. Let \( x = p_1^{e_1} p_2^{e_2} \cdots p_k^{e_k} \), \( y = p_1^{f_1} p_2^{f_2} \cdots p_k^{f_k} \), and \( z = p_1^{g_1} p_2^{g_2} \cdots p_k^{g_k} \), where \( p_1, p_2, \ldots, p_k \) are distinct prime numbers and \( e_i, f_i, g_i \) are non-negative integers.

2. Given that \( x^3 y^5 z^6 \) is a perfect 7th power, we can write:
   \[
   x^3 y^5 z^6 = \left( p_1^{e_1} p_2^{e_2} \cdots p_k^{e_k} \right)^3 \left( p_1^{f_1} p_2^{f_2} \cdots p_k^{f_k} \right)^5 \left( p_1^{g_1} p_2^{g_2} \cdots p_k^{g_k} \right)^6
   \]
   Simplifying the exponents, we get:
   \[
   x^3 y^5 z^6 = p_1^{3e_1 + 5f_1 + 6g_1} p_2^{3e_2 + 5f_2 + 6g_2} \cdots p_k^{3e_k + 5f_k + 6g_k}
   \]

3. Since \( x^3 y^5 z^6 \) is a perfect 7th power, each exponent \( 3e_i + 5f_i + 6g_i \) must be divisible by 7 for all \( i \). Therefore, we have:
   \[
   3e_i + 5f_i + 6g_i \equiv 0 \pmod{7}
   \]

4. To show that \( x^5 y^6 z^3 \) is also a perfect 7th power, we need to show that the exponents of the prime factors in \( x^5 y^6 z^3 \) are also divisible by 7. Consider:
   \[
   x^5 y^6 z^3 = \left( p_1^{e_1} p_2^{e_2} \cdots p_k^{e_k} \right)^5 \left( p_1^{f_1} p_2^{f_2} \cdots p_k^{f_k} \right)^6 \left( p_1^{g_1} p_2^{g_2} \cdots p_k^{g_k} \right)^3
   \]
   Simplifying the exponents, we get:
   \[
   x^5 y^6 z^3 = p_1^{5e_1 + 6f_1 + 3g_1} p_2^{5e_2 + 6f_2 + 3g_2} \cdots p_k^{5e_k + 6f_k + 3g_k}
   \]

5. We need to show that \( 5e_i + 6f_i + 3g_i \equiv 0 \pmod{7} \) for all \( i \). Notice that the original congruence \( 3e_i + 5f_i + 6g_i \equiv 0 \pmod{7} \) can be manipulated by multiplying both sides by 4 (the modular inverse of 3 modulo 7, since \( 3 \cdot 4 \equiv 1 \pmod{7} \)):
   \[
   4 \cdot (3e_i + 5f_i + 6g_i) \equiv 4 \cdot 0 \pmod{7}
   \]
   Simplifying, we get:
   \[
   12e_i + 20f_i + 24g_i \equiv 0 \pmod{7}
   \]
   Reducing modulo 7, we have:
   \[
   5e_i + 6f_i + 3g_i \equiv 0 \pmod{7}
   \]

6. Therefore, \( x^5 y^6 z^3 \) is a perfect 7th power.

The final answer is \( \boxed{ x^5 y^6 z^3 } \) is a perfect 7th power.","Given that $x$, $y$ and $z$ are positive integers such that $x^3y^5z^6$ is a perfect 7th power of a positive integer, show that also $x^5y^6z^3$ is a perfect 7th power. ",,"import Mathlib

/- Given that $x$, $y$ and $z$ are positive integers such that $x^3y^5z^6$ is a perfect 7th power of a positive integer, show that also $x^5y^6z^3$ is a perfect 7th power.  -/
theorem number_theory_46338 (x y z : ℤ) (hx : 0 < x) (hy : 0 < y) (hz : 0 < z)
    (h : ∃ n, n > 0 ∧ n^7 = x^3 * y^5 * z^6) :
    ∃ m, m > 0 ∧ m^7 = x^5 * y^6 * z^3 := by",,
ec104f95-5ffe-54a8-8e0d-826b6aa0ae52,proof,no,,no,yes,"Prove: Since $\Sigma(b+c-a)(c+a-b)=$ $2(a b+b c+c a)-\left(a^{2}+b^{2}+c^{2}\right)$. Therefore, by the variant (4) of Schur's inequality, we only need to prove $3 \sqrt[3]{a^{2} b^{2} c^{2}}$ $\leqslant \sqrt{a b c}(\sqrt{a}+\sqrt{b}+\sqrt{c})$. By the AM-GM inequality, we have $\sqrt{a}+\sqrt{b}+\sqrt{c} \geqslant 3 \sqrt[3]{\sqrt{a b c}}$, so $\sqrt{a b c}(\sqrt{a}+\sqrt{b}$ $+\sqrt{c}) \geqslant \sqrt{a b c} \cdot 3 \sqrt[3]{\sqrt{a b c}}=3 \sqrt[3]{a^{2} b^{2} c^{2}}$, hence the original inequality holds.","Example 4 Let $a, b, c \in R^{+}$, prove: $\sum(b+c-$ $a)(c+a-b) \leqslant \sqrt{a b c}(\sqrt{a}+\sqrt{b}+\sqrt{c}) .(2001$",,"import Mathlib

/- Example 4 Let $a, b, c \in R^{+}$, prove: $\sum(b+c-$ $a)(c+a-b) \leqslant \sqrt{a b c}(\sqrt{a}+\sqrt{b}+\sqrt{c}) .(2001$ -/
theorem inequalities_602057
    (a b c : ℝ)
    (ha : 0 < a)
    (hb : 0 < b)
    (hc : 0 < c) :
    (b + c - a) * (c + a - b) + (c + a - b) * (a + b - c) +
    (a + b - c) * (b + c - a) ≤
    Real.sqrt (a * b * c) * (Real.sqrt a + Real.sqrt b + Real.sqrt c) := by",,
fcff0d39-7674-5326-8a54-980018476058,proof,no,,no,yes,"Prove that by Hölder's inequality,
$$
\prod_{i=1}^{n}\left(x_{i}+\frac{1}{x_{i}}\right) \geqslant\left(\sqrt[n]{\prod_{i=1}^{n} x_{i}}+\frac{1}{\sqrt[n]{\prod_{i=1}^{n} \frac{1}{x_{i}}}}\right)^{n} .
$$

By the Arithmetic Mean-Geometric Mean Inequality (AM-GM Inequality),
$$
\sqrt[n]{\prod_{i=1}^{n} x_{i}} \leqslant \frac{\sum_{i=1}^{n} x_{i}}{n}=\frac{1}{n} \in(0,1] \text {. }
$$

Since the function $y=x+\frac{1}{x}$ is monotonically decreasing in the interval $(0,1]$, we have
$$
\begin{array}{l}
\prod_{i=1}^{n}\left(x_{i}+\frac{1}{x_{i}}\right) \geqslant\left(\sqrt[n]{\prod_{i=1}^{n} x_{i}}+\frac{1}{\sqrt[n]{\prod_{i=1}^{n} \frac{1}{x_{i}}}}\right)^{n} \\
\geqslant\left(n+\frac{1}{n}\right)^{n} .
\end{array}
$$

We can also transform problem 2' as follows:
Variation 4: Let $x_{1}, x_{2}, \cdots, x_{n} \in \mathbf{R}_{+}, k \in \mathbf{Z}_{+}$, and $\sum_{i=1}^{n} x_{i}=1$. Prove:
$$
\prod_{i=1}^{n}\left(x_{i}^{k}+\frac{1}{x_{i}^{k}}\right) \geqslant\left(n^{k}+\frac{1}{n^{k}}\right)^{n} .
$$","Question 2' Let $x_{1}, x_{2}, \cdots, x_{n} \in \mathbf{R}_{+}$, and $\sum_{i=1}^{n} x_{i}=1$. Prove:
$$
\prod_{i=1}^{n}\left(x_{i}+\frac{1}{x_{i}}\right) \geqslant\left(n+\frac{1}{n}\right)^{n} .
$$",,"import Mathlib

open Real

/- Question 2' Let $x_{1}, x_{2}, \cdots, x_{n} \in \mathbf{R}_{+}$, and $\sum_{i=1}^{n} x_{i}=1$. Prove:
$$
\prod_{i=1}^{n}\left(x_{i}+\frac{1}{x_{i}}\right) \geqslant\left(n+\frac{1}{n}\right)^{n} .
$$ -/
theorem inequalities_296818 {n : ℕ} (hn : 0 < n) (x : Fin n → ℝ)
    (hx : ∀ i, 0 < x i) (hxs : ∑ i, x i = 1) :
    ∏ i, (x i + 1 / x i) ≥ (n + 1 / n) ^ n := by",,
988781be-7e50-57a8-ad7d-87729e15f312,MCQ,no,,no,yes,"2. C.

Let the number of $7 \mathrm{~g}$ weights be $n$. Then the number of $m \mathrm{~g}$ weights is $7-n$. According to the problem,
$(7-n) m-7 n=1$ or $7 n-(7-n) m=1$.
If $(7-n) m-7 n=1$, then
$$
m=\frac{7 n+1}{7-n}=\frac{7 n-49+50}{7-n}=\frac{50}{7-n}-7 .
$$

Since $0<7-n<7$, we have $7-n=1,2,5$.
Accordingly, $m=43,18,3$.
Upon checking, when $m=3$, $7 \times 1-3 \times 2=1$, which means 1 gram can be measured with 3 weights, which does not meet the problem's requirement; when $m=43,18$, the conditions are satisfied.

Similarly, if $7 n-(7-n) m=1$, we get $m=41,17,9$ that satisfy the conditions, and $m=5,1$ do not meet the requirements.
In summary, there are 5 values of $m$ that satisfy the conditions.","2. Given weights of $7 \mathrm{~g}$ and $m \mathrm{~g}(m$ being a positive integer) are available, and to weigh an object of $1 \mathrm{~g}$ on a balance, 7 of these weights are needed. Then the number of possible values for $m$ is ( ).
(A) 3
(B) 4
(C) 5
(D) 6",,"import Mathlib

/- 2. Given weights of $7 \mathrm{~g}$ and $m \mathrm{~g}(m$ being a positive integer) are available, and to weigh an object of $1 \mathrm{~g}$ on a balance, 7 of these weights are needed. Then the number of possible values for $m$ is ( ).
(A) 3
(B) 4
(C) 5
(D) 6 -/
theorem number_theory_304525 :
    Set.ncard {m : ℕ | ∃ k : ℕ, m > 0 ∧ (7 * k + m * (1 - k)) = 1} = 5 := by",,
2d13859a-6aee-53c3-b075-0bac685854f3,math-word-problem,yes,yes,yes_generated,no,,Calculate: $\dfrac{(1+\dfrac{7}{1})(1+\dfrac{7}{2})(1+\dfrac{7}{3})(1+\dfrac{7}{4})(1+\dfrac{7}{5})(1+\dfrac{7}{6})(1+\dfrac{7}{7})(1+\dfrac{7}{8})(1+\dfrac{7}{9})}{(1+\dfrac{9}{1})(1+\dfrac{9}{2})(1+\dfrac{9}{3})(1+\dfrac{9}{4})(1+\dfrac{9}{5})(1+\dfrac{9}{6})(1+\dfrac{9}{7})}=$ ___          ___ .,"We are asked to prove the following equality:
$$ \frac{\prod_{i=1}^{9} \left(1 + \frac{7}{i}\right)}{\prod_{i=1}^{7} \left(1 + \frac{9}{i}\right)} = 1 $$
This is equivalent to showing that the numerator is equal to the denominator.

Let's first analyze the numerator, which we will denote by $N$:
$$ N = \prod_{i=1}^{9} \left(1 + \frac{7}{i}\right) $$
We can simplify the term inside the product by finding a common denominator:
$$ 1 + \frac{7}{i} = \frac{i}{i} + \frac{7}{i} = \frac{i+7}{i} $$
Substituting this back into the expression for $N$, we get:
$$ N = \prod_{i=1}^{9} \frac{i+7}{i} = \frac{(1+7)}{1} \cdot \frac{(2+7)}{2} \cdots \frac{(9+7)}{9} = \frac{8 \cdot 9 \cdot 10 \cdots 16}{1 \cdot 2 \cdot 3 \cdots 9} $$
We can separate the product in the numerator and the denominator:
$$ N = \frac{\prod_{k=8}^{16} k}{\prod_{k=1}^{9} k} = \frac{8 \cdot 9 \cdot (10 \cdot 11 \cdots 16)}{ (1 \cdot 2 \cdots 7) \cdot 8 \cdot 9} $$
By canceling the terms $8 \cdot 9$ from the numerator and denominator, we obtain:
$$ N = \frac{10 \cdot 11 \cdots 16}{1 \cdot 2 \cdots 7} = \frac{\prod_{k=10}^{16} k}{7!} $$

Next, let's analyze the denominator, which we will denote by $D$:
$$ D = \prod_{i=1}^{7} \left(1 + \frac{9}{i}\right) $$
Similarly, we simplify the term inside the product:
$$ 1 + \frac{9}{i} = \frac{i}{i} + \frac{9}{i} = \frac{i+9}{i} $$
Substituting this into the expression for $D$:
$$ D = \prod_{i=1}^{7} \frac{i+9}{i} = \frac{(1+9)}{1} \cdot \frac{(2+9)}{2} \cdots \frac{(7+9)}{7} = \frac{10 \cdot 11 \cdot 12 \cdots 16}{1 \cdot 2 \cdot 3 \cdots 7} $$
This can be written as:
$$ D = \frac{\prod_{k=10}^{16} k}{\prod_{k=1}^{7} k} = \frac{\prod_{k=10}^{16} k}{7!} $$

By comparing the simplified expressions for $N$ and $D$, we see that they are identical:
$$ N = D = \frac{10 \cdot 11 \cdots 16}{7!} $$
Since the numerator and the denominator are equal and non-zero, their quotient is 1. Therefore,
$$ \frac{N}{D} = 1 $$
This completes the proof.","import Mathlib

/- Calculate: $\dfrac{(1+\dfrac{7}{1})(1+\dfrac{7}{2})(1+\dfrac{7}{3})(1+\dfrac{7}{4})(1+\dfrac{7}{5})(1+\dfrac{7}{6})(1+\dfrac{7}{7})(1+\dfrac{7}{8})(1+\dfrac{7}{9})}{(1+\dfrac{9}{1})(1+\dfrac{9}{2})(1+\dfrac{9}{3})(1+\dfrac{9}{4})(1+\dfrac{9}{5})(1+\dfrac{9}{6})(1+\dfrac{9}{7})}=$ ___          ___ . -/
theorem algebra_2444 : (∏ i ∈ Finset.Icc (1 : ℕ) 9, (1 + (7 : ℚ) / i)) / (∏ i ∈ Finset.Icc (1 : ℕ) 7, (1 + (9 : ℚ) / i)) = 1 := by","import Mathlib

theorem algebra_2444 : (∏ i ∈ Finset.Icc (1 : ℕ) 9, (1 + (7 : ℚ) / i)) / (∏ i ∈ Finset.Icc (1 : ℕ) 7, (1 + (9 : ℚ) / i)) = 1 := by 
  native_decide",
